 1.40122116e-01 -6.04585959e-02  1.40122116e-01  8.28807255e-02  1.40122116e-01  1.70667439e-04 
 1.40132116e-01 -5.74675064e-02  1.40132116e-01  8.36901573e-02  1.40132116e-01  6.95770785e-04 
 1.40142116e-01 -5.06886834e-02  1.40142116e-01  8.55745870e-02  1.40142116e-01  1.17855905e-03 
 1.40152116e-01 -4.05671909e-02  1.40152116e-01  8.84103013e-02  1.40152116e-01  1.58720347e-03 
 1.40162116e-01 -2.77680212e-02  1.40162116e-01  9.20109988e-02  1.40162116e-01  1.89474497e-03 
 1.40172116e-01 -1.31329830e-02  1.40172116e-01  9.61398656e-02  1.40172116e-01  2.08087076e-03 
 1.40182116e-01  2.37410290e-03  1.40182116e-01  1.00524991e-01  1.40182116e-01  2.13325907e-03 
 1.40192116e-01  1.77304809e-02  1.40192116e-01  1.04877162e-01  1.40192116e-01  2.04840225e-03 
 1.40202116e-01  3.19217842e-02  1.40202116e-01  1.08908899e-01  1.40202116e-01  1.83185131e-03 
 1.40212116e-01  4.40092104e-02  1.40212116e-01  1.12353494e-01  1.40212116e-01  1.49786242e-03 
 1.40222116e-01  5.31920546e-02  1.40222116e-01  1.14982775e-01  1.40222116e-01  1.06846531e-03 
 1.40232116e-01  5.88613256e-02  1.40232116e-01  1.16622380e-01  1.40232116e-01  5.72012696e-04 
 1.40242116e-01  6.06407057e-02  1.40242116e-01  1.17163486e-01  1.40242116e-01  4.13055456e-05 
 1.40252116e-01  5.84119492e-02  1.40252116e-01  1.16570149e-01  1.40252116e-01 -4.88581153e-04 
 1.40262116e-01  5.23228979e-02  1.40262116e-01  1.14881734e-01  1.40262116e-01 -9.82626177e-04 
 1.40272116e-01  4.27775289e-02  1.40272116e-01  1.12210271e-01  1.40272116e-01 -1.40818640e-03 
 1.40282116e-01  3.04087411e-02  1.40282116e-01  1.08732895e-01  1.40282116e-01 -1.73716089e-03 
 1.40292116e-01  1.60358232e-02  1.40292116e-01  1.04679950e-01  1.40292116e-01 -1.94784937e-03 
 1.40302116e-01  6.09606553e-04  1.40302116e-01  1.00319560e-01  1.40302116e-01 -2.02638149e-03 
 1.40312116e-01 -1.48508730e-02  1.40312116e-01  9.59397704e-02  1.40312116e-01 -1.96762319e-03 
 1.40322116e-01 -2.93258741e-02  1.40322116e-01  9.18294670e-02  1.40322116e-01 -1.77550282e-03 
 1.40332116e-01 -4.18620913e-02  1.40332116e-01  8.82593538e-02  1.40332116e-01 -1.46273875e-03 
 1.40342116e-01 -5.16350496e-02  1.40342116e-01  8.54642345e-02  1.40342116e-01 -1.04998984e-03 
 1.40352116e-01 -5.80027708e-02  1.40352116e-01  8.36277267e-02  1.40352116e-01 -5.64487500e-04 
 1.40362116e-01 -6.05473625e-02  1.40362116e-01  8.28703647e-02  1.40362116e-01 -3.82407498e-05 
 1.40372116e-01 -5.91019875e-02  1.40372116e-01  8.32418180e-02  1.40372116e-01  4.94067841e-04 
 1.40382116e-01 -5.37615902e-02  1.40382116e-01  8.47176943e-02  1.40382116e-01  9.97358645e-04 
 1.40392116e-01 -4.48767461e-02  1.40392116e-01  8.72011179e-02  1.40392116e-01  1.43845691e-03 
 1.40402116e-01 -3.30310101e-02  1.40402116e-01  9.05289865e-02  1.40402116e-01  1.78827161e-03 
 1.40412116e-01 -1.90031334e-02  1.40412116e-01  9.44825291e-02  1.40412116e-01  2.02371018e-03 
 1.40422116e-01 -3.71645461e-03  1.40422116e-01  9.88015218e-02  1.40422116e-01  2.12920406e-03 
 1.40432116e-01  1.18213988e-02  1.40432116e-01  1.03201281e-01  1.40432116e-01  2.09774411e-03 
 1.40442116e-01  2.65846860e-02  1.40442116e-01  1.07391356e-01  1.40442116e-01  1.93135537e-03 
 1.40452116e-01  3.95973213e-02  1.40452116e-01  1.11094723e-01  1.40452116e-01  1.64097672e-03 
 1.40462116e-01  4.99977472e-02  1.40462116e-01  1.14066190e-01  1.40462116e-01  1.24575002e-03 
 1.40472116e-01  5.70965117e-02  1.40472116e-01  1.16108784e-01  1.40472116e-01  7.71762649e-04 
 1.40482116e-01  6.04225651e-02  1.40482116e-01  1.17086975e-01  1.40482116e-01  2.50324882e-04 
 1.40492116e-01  5.97550117e-02  1.40492116e-01  1.16935812e-01  1.40492116e-01 -2.84103809e-04 
 1.40502116e-01  5.51380499e-02  1.40502116e-01  1.15665305e-01  1.40502116e-01 -7.96200954e-04 
 1.40512116e-01  4.68780179e-02  1.40512116e-01  1.13359764e-01  1.40512116e-01 -1.25212568e-03 
 1.40522116e-01  3.55227515e-02  1.40522116e-01  1.10172110e-01  1.40522116e-01 -1.62176350e-03 
 1.40532116e-01  2.18247257e-02  1.40532116e-01  1.06313585e-01  1.40532116e-01 -1.88072019e-03 
 1.40542116e-01  6.69059810e-03  1.40542116e-01  1.02039585e-01  1.40542116e-01 -2.01193147e-03 
 1.40552116e-01 -8.87931074e-03  1.40552116e-01  9.76326128e-02  1.40552116e-01 -2.00678236e-03 
 1.40562116e-01 -2.38574267e-02  1.40562116e-01  9.33835218e-02  1.40562116e-01 -1.86566413e-03 
 1.40572116e-01 -3.72567391e-02  1.40572116e-01  8.95723173e-02  1.40572116e-01 -1.59793508e-03 
 1.40582116e-01 -4.81955493e-02  1.40582116e-01  8.64497892e-02  1.40582116e-01 -1.22129121e-03 
 1.40592116e-01 -5.59549812e-02  1.40592116e-01  8.42211511e-02  1.40592116e-01 -7.60591416e-04 
 1.40602116e-01 -6.00256332e-02  1.40602116e-01  8.30327213e-02  1.40602116e-01 -2.46216446e-04 
 1.40612116e-01 -6.01404988e-02  1.40612116e-01  8.29624641e-02  1.40612116e-01  2.87929932e-04 
 1.40622116e-01 -5.62921626e-02  1.40622116e-01  8.40149660e-02  1.40622116e-01  8.06647247e-04 
 1.40632116e-01 -4.87332467e-02  1.40632116e-01  8.61211454e-02  1.40632116e-01  1.27574811e-03 
 1.40642116e-01 -3.79600899e-02  1.40642116e-01  8.91427141e-02  1.40642116e-01  1.66430250e-03 
 1.40652116e-01 -2.46806445e-02  1.40652116e-01  9.28811185e-02  1.40652116e-01  1.94667148e-03 
 1.40662116e-01 -9.76854318e-03  1.40662116e-01  9.70904210e-02  1.40662116e-01  2.10419817e-03 
 1.40672116e-01  5.79383957e-03  1.40672116e-01  1.01493327e-01  1.40672116e-01  2.12644461e-03 
 1.40682116e-01  2.09797577e-02  1.40682116e-01  1.05799352e-01  1.40682116e-01  2.01189147e-03 
 1.40692116e-01  3.47857699e-02  1.40692116e-01  1.09723973e-01  1.40692116e-01  1.76805165e-03 
 1.40702116e-01  4.62982777e-02  1.40702116e-01  1.13007485e-01  1.40702116e-01  1.41098675e-03 
 1.40712116e-01  5.47544544e-02  1.40712116e-01  1.15432329e-01  1.40712116e-01  9.64255206e-04 
 1.40722116e-01  5.95933783e-02  1.40722116e-01  1.16837666e-01  1.40722116e-01  4.57359310e-04 
 1.40732116e-01  6.04937909e-02  1.40732116e-01  1.17130209e-01  1.40732116e-01 -7.62068229e-05 
 1.40742116e-01  5.73957948e-02  1.40742116e-01  1.16290511e-01  1.40742116e-01 -6.01178254e-04 
 1.40752116e-01  5.05049300e-02  1.40752116e-01  1.14374293e-01  1.40752116e-01 -1.08285986e-03 
 1.40762116e-01  4.02783273e-02  1.40762116e-01  1.11508684e-01  1.40762116e-01 -1.48942871e-03 
 1.40772116e-01  2.73939257e-02  1.40772116e-01  1.07883658e-01  1.40772116e-01 -1.79404290e-03 
 1.40782116e-01  1.27049468e-02  1.40782116e-01  1.03739274e-01  1.40782116e-01 -1.97661548e-03 
 1.40792116e-01 -2.81716606e-03  1.40792116e-01  9.93496219e-02  1.40792116e-01 -2.02513574e-03 
 1.40802116e-01 -1.81473824e-02  1.40802116e-01  9.50045846e-02  1.40802116e-01 -1.93645182e-03 
 1.40812116e-01 -3.22748922e-02  1.40812116e-01  9.09906592e-02  1.40812116e-01 -1.71646562e-03 
 1.40822116e-01 -4.42695707e-02  1.40822116e-01  8.75721188e-02  1.40822116e-01 -1.37973053e-03 
 1.40832116e-01 -5.33427795e-02  1.40832116e-01  8.49737357e-02  1.40832116e-01 -9.48481819e-04 
 1.40842116e-01 -5.88986431e-02  1.40842116e-01  8.33661657e-02  1.40842116e-01 -4.51166154e-04 
 1.40852116e-01 -6.05726155e-02  1.40852116e-01  8.28548996e-02  1.40852116e-01  7.94321102e-05 
 1.40862116e-01 -5.82549895e-02  1.40862116e-01  8.34734581e-02  1.40862116e-01  6.08345030e-04 
 1.40872116e-01 -5.20979378e-02  1.40872116e-01  8.51812363e-02  1.40872116e-01  1.10071594e-03 
 1.40882116e-01 -4.25056729e-02  1.40882116e-01  8.78661276e-02  1.40882116e-01  1.52408696e-03 
 1.40892116e-01 -3.01083226e-02  1.40892116e-01  9.13517660e-02  1.40892116e-01  1.85053152e-03 
 1.40902116e-01 -1.57211034e-02  1.40902116e-01  9.54089518e-02  1.40902116e-01  2.05849368e-03 
 1.40912116e-01 -2.91289498e-04  1.40912116e-01  9.97705588e-02  1.40912116e-01  2.13421375e-03 
 1.40922116e-01  1.51637228e-02  1.40922116e-01  1.04148999e-01  1.40922116e-01  2.07264547e-03 
 1.40932116e-01  2.96233179e-02  1.40932116e-01  1.08255135e-01  1.40932116e-01  1.87780179e-03 
 1.40942116e-01  4.21311810e-02  1.40942116e-01  1.11817402e-01  1.40942116e-01  1.56250312e-03 
 1.40952116e-01  5.18589366e-02  1.40952116e-01  1.14599883e-01  1.40952116e-01  1.14754138e-03 
 1.40962116e-01  5.81615706e-02  1.40962116e-01  1.16418092e-01  1.40962116e-01  6.60312160e-04 
 1.40972116e-01  6.06207829e-02  1.40972116e-01  1.17151364e-01  1.40972116e-01  1.33004374e-04 
 1.40982116e-01  5.90732045e-02  1.40982116e-01  1.16751002e-01  1.40982116e-01 -3.99532745e-04 
 1.40992116e-01  5.36214576e-02  1.40992116e-01  1.15243560e-01  1.40992116e-01 -9.02102147e-04 
 1.41002116e-01  4.46272562e-02  1.41002116e-01  1.12729066e-01  1.41002116e-01 -1.34149513e-03 
 1.41012116e-01  3.26870354e-02  1.41012116e-01  1.09374272e-01  1.41012116e-01 -1.68869355e-03 
 1.41022116e-01  1.85918481e-02  1.41022116e-01  1.05401443e-01  1.41022116e-01 -1.92078994e-03 
 1.41032116e-01  3.27436922e-03  1.41032116e-01  1.01073466e-01  1.41032116e-01 -2.02249758e-03 
 1.41042116e-01 -1.22532899e-02  1.41042116e-01  9.66763176e-02  1.41042116e-01 -1.98715126e-03 
 1.41052116e-01 -2.69666887e-02  1.41052116e-01  9.25001048e-02  1.41052116e-01 -1.81713490e-03 
 1.41062116e-01 -3.98965775e-02  1.41062116e-01  8.88199412e-02  1.41062116e-01 -1.52371087e-03 
 1.41072116e-01 -5.01923991e-02  1.41072116e-01  8.58779222e-02  1.41072116e-01 -1.12626584e-03 
 1.41082116e-01 -5.71777027e-02  1.41082116e-01  8.38673510e-02  1.41082116e-01 -6.51025699e-04 
 1.41092116e-01 -6.03939983e-02  1.41092116e-01  8.29202042e-02  1.41092116e-01 -1.29325835e-04 
 1.41102116e-01 -5.96303638e-02  1.41102116e-01  8.30986071e-02  1.41102116e-01  4.04449430e-04 
 1.41112116e-01 -5.49370175e-02  1.41112116e-01  8.43908328e-02  1.41112116e-01  9.15124115e-04 
 1.41122116e-01 -4.66220499e-02  1.41122116e-01  8.67120638e-02  1.41122116e-01  1.36903875e-03 
 1.41132116e-01 -3.52315196e-02  1.41132116e-01  8.99098696e-02  1.41132116e-01  1.73626057e-03 
 1.41142116e-01 -2.15141154e-02  1.41142116e-01  9.37740683e-02  1.41142116e-01  1.99255267e-03 
 1.41152116e-01 -6.37253603e-03  1.41152116e-01  9.80503747e-02  1.41152116e-01  2.12097402e-03 
 1.41162116e-01  9.19540751e-03  1.41162116e-01  1.02456990e-01  1.41162116e-01  2.11300436e-03 
 1.41172116e-01  2.41622571e-02  1.41172116e-01  1.06703087e-01  1.41172116e-01  1.96911821e-03 
 1.41182116e-01  3.75387200e-02  1.41182116e-01  1.10508010e-01  1.41182116e-01  1.69876693e-03 
 1.41192116e-01  4.84393541e-02  1.41192116e-01  1.13619899e-01  1.41192116e-01  1.31976663e-03 
 1.41202116e-01  5.61416884e-02  1.41202116e-01  1.15832514e-01  1.41202116e-01  8.57129209e-04 
 1.41212116e-01  6.01347005e-02  1.41212116e-01  1.16999064e-01  1.41212116e-01  3.41411983e-04 
 1.41222116e-01  6.01532428e-02  1.41222116e-01  1.17042100e-01  1.41222116e-01 -1.93305384e-04 
 1.41232116e-01  5.61959637e-02  1.41232116e-01  1.15958742e-01  1.41232116e-01 -7.11681397e-04 
 1.41242116e-01  4.85254303e-02  1.41242116e-01  1.13820879e-01  1.41242116e-01 -1.17945858e-03 
 1.41252116e-01  3.76504353e-02  1.41252116e-01  1.10770327e-01  1.41252116e-01 -1.56573634e-03 
 1.41262116e-01  2.42917518e-02  1.41262116e-01  1.07009279e-01  1.41262116e-01 -1.84501775e-03 
 1.41272116e-01  9.33376979e-03  1.41272116e-01  1.02786734e-01  1.41272116e-01 -1.99889315e-03 
 1.41282116e-01 -6.23458721e-03  1.41282116e-01  9.83818622e-02  1.41282116e-01 -2.01724941e-03 
 1.41292116e-01 -2.13855788e-02  1.41292116e-01  9.40854547e-02  1.41292116e-01 -1.89892631e-03 
 1.41302116e-01 -3.51205453e-02  1.41302116e-01  9.01807078e-02  1.41302116e-01 -1.65177976e-03 
 1.41312116e-01 -4.65354873e-02  1.41312116e-01  8.69246269e-02  1.41312116e-01 -1.29215120e-03 
 1.41322116e-01 -5.48800864e-02  1.41322116e-01  8.45312457e-02  1.41322116e-01 -8.43781099e-04 
 1.41332116e-01 -5.96064367e-02  1.41332116e-01  8.31577226e-02  1.41332116e-01 -3.36240600e-04 
 1.41342116e-01 -6.04044771e-02  1.41342116e-01  8.28941758e-02  1.41342116e-01  1.97014933e-04 
 1.41352116e-01 -5.72219712e-02  1.41352116e-01  8.37578726e-02  1.41352116e-01  7.20843332e-04 
 1.41362116e-01 -5.02678436e-02  1.41362116e-01  8.56921228e-02  1.41362116e-01  1.20072168e-03 
 1.41372116e-01 -3.99986789e-02  1.41372116e-01  8.85699392e-02  1.41372116e-01  1.60501227e-03 
 1.41382116e-01 -2.70892010e-02  1.41382116e-01  9.22022458e-02  1.41382116e-01  1.90704208e-03 
 1.41392116e-01 -1.23885236e-02  1.41392116e-01  9.63501355e-02  1.41392116e-01  2.08686086e-03 
 1.41402116e-01  3.13514317e-03  1.41402116e-01  1.00740426e-01  1.41402116e-01  2.13256220e-03 
 1.41412116e-01  1.84578743e-02  1.41412116e-01  1.05083543e-01  1.41412116e-01  2.04107952e-03 
 1.41422116e-01  3.25674507e-02  1.41422116e-01  1.09092582e-01  1.41422116e-01  1.81840146e-03 
 1.41432116e-01  4.45304114e-02  1.41432116e-01  1.12502321e-01  1.41432116e-01  1.47918952e-03 
 1.41442116e-01  5.35542482e-02  1.41442116e-01  1.15086880e-01  1.41442116e-01  1.04581938e-03 
 1.41452116e-01  5.90404858e-02  1.41452116e-01  1.16674857e-01  1.41452116e-01  5.46907197e-04 
 1.41462116e-01  6.06249414e-02  1.41462116e-01  1.17160850e-01  1.41462116e-01  1.54171564e-05 
 1.41472116e-01  5.82023084e-02  1.41472116e-01  1.16512575e-01  1.41472116e-01 -5.13523769e-04 
 1.41482116e-01  5.19332989e-02  1.41482116e-01  1.14773044e-01  1.41482116e-01 -1.00495712e-03 
 1.41492116e-01  4.22338213e-02  1.41492116e-01  1.12057675e-01  1.41492116e-01 -1.42641307e-03 
 1.41502116e-01  2.97469670e-02  1.41502116e-01  1.08546508e-01  1.41502116e-01 -1.75006281e-03 
 1.41512116e-01  1.52997986e-02  1.41512116e-01  1.04472110e-01  1.41512116e-01 -1.95455878e-03 
 1.41522116e-01 -1.52004646e-04  1.41522116e-01  1.00104009e-01  1.41522116e-01 -2.02644029e-03 
 1.41532116e-01 -1.55877914e-02  1.41532116e-01  9.57307365e-02  1.41532116e-01 -1.96101262e-03 
 1.41542116e-01 -2.99895251e-02  1.41542116e-01  9.16407277e-02  1.41542116e-01 -1.76264405e-03 
 1.41552116e-01 -4.24087928e-02  1.41552116e-01  8.81033310e-02  1.41552116e-01 -1.44446447e-03 
 1.41562116e-01 -5.20288624e-02  1.41562116e-01  8.53511837e-02  1.41562116e-01 -1.02748896e-03 
 1.41572116e-01 -5.82178316e-02  1.41572116e-01  8.35650715e-02  1.41572116e-01 -5.39226636e-04 
 1.41582116e-01 -6.05695556e-02  1.41582116e-01  8.28622165e-02  1.41582116e-01 -1.18677090e-05 
 1.41592116e-01 -5.89298538e-02  1.41592116e-01  8.32887114e-02  1.41592116e-01  5.19832272e-04 
 1.41602116e-01 -5.34064199e-02  1.41602116e-01  8.48165527e-02  1.41602116e-01  1.02083361e-03 
 1.41612116e-01 -4.43618491e-02  1.41612116e-01  8.73454524e-02  1.41612116e-01  1.45811181e-03 
 1.41622116e-01 -3.23902092e-02  1.41622116e-01  9.07093148e-02  1.41622116e-01  1.80282672e-03 
 1.41632116e-01 -1.82785705e-02  1.41632116e-01  9.46869909e-02  1.41632116e-01  2.03222102e-03 
 1.41642116e-01 -2.95584607e-03  1.41642116e-01  9.90166512e-02  1.41642116e-01  2.13112398e-03 
 1.41652116e-01  1.25678876e-02  1.41652116e-01  1.03412887e-01  1.41652116e-01  2.09296087e-03 
 1.41662116e-01  2.72677451e-02  1.41662116e-01  1.07585461e-01  1.41662116e-01  1.92019921e-03 
 1.41672116e-01  4.01717645e-02  1.41672116e-01  1.11258485e-01  1.41672116e-01  1.62419919e-03 
 1.41682116e-01  5.04255244e-02  1.41682116e-01  1.14188760e-01  1.41682116e-01  1.22447480e-03 
 1.41692116e-01  5.73492588e-02  1.41692116e-01  1.16182035e-01  1.41692116e-01  7.47411467e-04 
 1.41702116e-01  6.04835128e-02  1.41702116e-01  1.17106046e-01  1.41702116e-01  2.24523527e-04 
 1.41712116e-01  5.96207832e-02  1.41712116e-01  1.16899624e-01  1.41712116e-01 -3.09636280e-04 
 1.41722116e-01  5.48175949e-02  1.41722116e-01  1.15576272e-01  1.41722116e-01 -8.19766466e-04 
 1.41732116e-01  4.63920193e-02  1.41732116e-01  1.13223630e-01  1.41732116e-01 -1.27215427e-03 
 1.41742116e-01  3.49035276e-02  1.41742116e-01  1.09997925e-01  1.41742116e-01 -1.63691760e-03 
 1.41752116e-01  2.11133833e-02  1.41752116e-01  1.06112912e-01  1.41752116e-01 -1.88998604e-03 
 1.41762116e-01  5.93428203e-03  1.41762116e-01  1.01825724e-01  1.41762116e-01 -2.01468584e-03 
 1.41772116e-01 -9.63055604e-03  1.41772116e-01  9.74197132e-02  1.41772116e-01 -2.00283319e-03 
 1.41782116e-01 -2.45539695e-02  1.41782116e-01  9.31856482e-02  1.41782116e-01 -1.85526256e-03 
 1.41792116e-01 -3.78526253e-02  1.41792116e-01  8.94025235e-02  1.41792116e-01 -1.58175820e-03 
 1.41802116e-01 -4.86515079e-02  1.41802116e-01  8.63192645e-02  1.41802116e-01 -1.20039693e-03 
 1.41812116e-01 -5.62409781e-02  1.41812116e-01  8.41384924e-02  1.41812116e-01 -7.36348466e-04 
 1.41822116e-01 -6.01228159e-02  1.41822116e-01  8.30033767e-02  1.41822116e-01 -2.20214153e-04 
 1.41832116e-01 -6.00424120e-02  1.41832116e-01  8.29883811e-02  1.41832116e-01  3.13986067e-04 
 1.41842116e-01 -5.60051628e-02  1.41842116e-01  8.40944662e-02  1.41842116e-01  8.31047493e-04 
 1.41852116e-01 -4.82760912e-02  1.41852116e-01  8.62490335e-02  1.41852116e-01  1.29689071e-03 
 1.41862116e-01 -3.73627246e-02  1.41862116e-01  8.93106129e-02  1.41862116e-01  1.68079889e-03 
 1.41872116e-01 -2.39822650e-02  1.41872116e-01  9.30780114e-02  1.41872116e-01  1.95743773e-03 
 1.41882116e-01 -9.01504571e-03  1.41882116e-01  9.73033684e-02  1.41882116e-01  2.10852666e-03 
 1.41892116e-01  6.55285672e-03  1.41892116e-01  1.01708311e-01  1.41892116e-01  2.12405116e-03 
 1.41902116e-01  2.16942543e-02  1.41902116e-01  1.06002201e-01  1.41902116e-01  2.00293473e-03 
 1.41912116e-01  3.54085724e-02  1.41912116e-01  1.09901291e-01  1.41912116e-01  1.75312326e-03 
 1.41922116e-01  4.67882173e-02  1.41922116e-01  1.13147553e-01  1.41922116e-01  1.39107285e-03 
 1.41932116e-01  5.50791206e-02  1.41932116e-01  1.15525880e-01  1.41932116e-01  9.40671613e-04 
 1.41942116e-01  5.97312966e-02  1.41942116e-01  1.16878514e-01  1.41942116e-01  4.31664579e-04 
 1.41952116e-01  6.04358714e-02  1.41952116e-01  1.17115659e-01  1.41952116e-01 -1.02314640e-04 
 1.41962116e-01  5.71459476e-02  1.41962116e-01  1.16221549e-01  1.41962116e-01 -6.25974278e-04 
 1.41972116e-01  5.00798024e-02  1.41972116e-01  1.14255515e-01  1.41972116e-01 -1.10470688e-03 
 1.41982116e-01  3.97061821e-02  1.41982116e-01  1.11347987e-01  1.41982116e-01 -1.50688573e-03 
 1.41992116e-01  2.67127400e-02  1.41992116e-01  1.07691708e-01  1.41992116e-01 -1.80596056e-03 
 1.42002116e-01  1.19598668e-02  1.42002116e-01  1.03528794e-01  1.42002116e-01 -1.98221178e-03 
 1.42012116e-01 -3.57683710e-03  1.42012116e-01  9.91345401e-02  1.42012116e-01 -2.02404734e-03 
 1.42022116e-01 -1.88714548e-02  1.42022116e-01  9.47991112e-02  1.42022116e-01 -1.92875735e-03 
 1.42032116e-01 -3.29155993e-02  1.42032116e-01  9.08083494e-02  1.42032116e-01 -1.70267987e-03 
 1.42042116e-01 -4.47846999e-02  1.42042116e-01  8.74249844e-02  1.42042116e-01 -1.36076988e-03 
 1.42052116e-01 -5.36984236e-02  1.42052116e-01  8.48714621e-02  1.42052116e-01 -9.25603479e-04 
 1.42062116e-01 -5.90713986e-02  1.42062116e-01  8.33154835e-02  1.42062116e-01 -4.25885189e-04 
 1.42072116e-01 -6.05510944e-02  1.42072116e-01  8.28591502e-02  1.42072116e-01  1.05442421e-04 
 1.42082116e-01 -5.80405521e-02  1.42082116e-01  8.35323781e-02  1.42082116e-01  6.33363060e-04 
 1.42092116e-01 -5.17046036e-02  1.42092116e-01  8.52909751e-02  1.42092116e-01  1.12308468e-03 
 1.42102116e-01 -4.19592147e-02  1.42102116e-01  8.80194957e-02  1.42102116e-01  1.54232283e-03 
 1.42112116e-01 -2.94445998e-02  1.42112116e-01  9.15387002e-02  1.42112116e-01  1.86342194e-03 
 1.42122116e-01 -1.49837340e-02  1.42122116e-01  9.56171680e-02  1.42122116e-01  2.06517709e-03 
 1.42132116e-01  4.71194003e-04  1.42132116e-01  9.99863536e-02  1.42132116e-01  2.13423681e-03 
 1.42142116e-01  1.59010559e-02  1.42142116e-01  1.04358148e-01  1.42142116e-01  2.06599354e-03 
 1.42152116e-01  3.02868201e-02  1.42152116e-01  1.08443829e-01  1.42152116e-01  1.86490056e-03 
 1.42162116e-01  4.26769861e-02  1.42162116e-01  1.11973168e-01  1.42162116e-01  1.54419113e-03 
 1.42172116e-01  5.22509209e-02  1.42172116e-01  1.14712413e-01  1.42172116e-01  1.12501501e-03 
 1.42182116e-01  5.83737760e-02  1.42182116e-01  1.16479933e-01  1.42182116e-01  6.35046783e-04 
 1.42192116e-01  6.06391656e-02  1.42192116e-01  1.17158427e-01  1.42192116e-01  1.06656659e-04 
 1.42202116e-01  5.88965840e-02  1.42202116e-01  1.16702828e-01  1.42202116e-01 -4.25234688e-04 
 1.42212116e-01  5.32615980e-02  1.42212116e-01  1.15143362e-01  1.42212116e-01 -9.25473467e-04 
 1.42222116e-01  4.41080736e-02  1.42222116e-01  1.12583503e-01  1.42222116e-01 -1.36100604e-03 
 1.42232116e-01  3.20429874e-02  1.42232116e-01  1.09193006e-01  1.42232116e-01 -1.70307065e-03 
 1.42242116e-01  1.78656208e-02  1.42242116e-01  1.05196490e-01  1.42242116e-01 -1.92910033e-03 
 1.42252116e-01  2.51402387e-03  1.42252116e-01  1.00858391e-01  1.42252116e-01 -2.02421018e-03 
 1.42262116e-01 -1.29975122e-02  1.42262116e-01  9.64653327e-02  1.42262116e-01 -1.98217133e-03 
 1.42272116e-01 -2.76456879e-02  1.42272116e-01  9.23071309e-02  1.42272116e-01 -1.80580960e-03 
 1.42282116e-01 -4.04656206e-02  1.42282116e-01  8.86576928e-02  1.42282116e-01 -1.50680575e-03 
 1.42292116e-01 -5.06140419e-02  1.42292116e-01  8.57570768e-02  1.42292116e-01 -1.10491389e-03 
 1.42302116e-01 -5.74242221e-02  1.42302116e-01  8.37958556e-02  1.42302116e-01 -6.26652471e-04 
