 1.43412121e-01  4.09988780e-01  1.43412121e-01  1.16026825e-01  1.43412121e-01  3.61968943e-01 
 1.43422121e-01  4.13644695e-01  1.43422121e-01  1.17061449e-01  1.43422121e-01  3.61449193e-01 
 1.43432121e-01  4.13316013e-01  1.43432121e-01  1.16968432e-01  1.43432121e-01  3.60914653e-01 
 1.43442121e-01  4.09024459e-01  1.43442121e-01  1.15753922e-01  1.43442121e-01  3.60400652e-01 
 1.43452121e-01  4.01054803e-01  1.43452121e-01  1.13498509e-01  1.43452121e-01  3.59941156e-01 
 1.43462121e-01  3.89935663e-01  1.43462121e-01  1.10351793e-01  1.43462121e-01  3.59566516e-01 
 1.43472121e-01  3.76403930e-01  1.43472121e-01  1.06522312e-01  1.43472121e-01  3.59301458e-01 
 1.43482121e-01  3.61355341e-01  1.43482121e-01  1.02263562e-01  1.43482121e-01  3.59163450e-01 
 1.43492121e-01  3.45784663e-01  1.43492121e-01  9.78570598e-02  1.43492121e-01  3.59161555e-01 
 1.43502121e-01  3.30719629e-01  1.43502121e-01  9.35936551e-02  1.43502121e-01  3.59295847e-01 
 1.43512121e-01  3.17153081e-01  1.43512121e-01  8.97543219e-02  1.43512121e-01  3.59557416e-01 
 1.43522121e-01  3.05977812e-01  1.43522121e-01  8.65917207e-02  1.43522121e-01  3.59928972e-01 
 1.43532121e-01  2.97928308e-01  1.43532121e-01  8.43137112e-02  1.43532121e-01  3.60385988e-01 
 1.43542121e-01  2.93533068e-01  1.43542121e-01  8.30698581e-02  1.43542121e-01  3.60898326e-01 
 1.43552121e-01  2.93080429e-01  1.43552121e-01  8.29417614e-02  1.43552121e-01  3.61432214e-01 
 1.43562121e-01  2.96599992e-01  1.43562121e-01  8.39377978e-02  1.43562121e-01  3.61952469e-01 
 1.43572121e-01  3.03860735e-01  1.43572121e-01  8.59925881e-02  1.43572121e-01  3.62424801e-01 
 1.43582121e-01  3.14385936e-01  1.43582121e-01  8.89712199e-02  1.43582121e-01  3.62818069e-01 
 1.43592121e-01  3.27483994e-01  1.43592121e-01  9.26779704e-02  1.43592121e-01  3.63106323e-01 
 1.43602121e-01  3.42293292e-01  1.43602121e-01  9.68690015e-02  1.43602121e-01  3.63270518e-01 
 1.43612121e-01  3.57838324e-01  1.43612121e-01  1.01268246e-01  1.43612121e-01  3.63299779e-01 
 1.43622121e-01  3.73093597e-01  1.43622121e-01  1.05585488e-01  1.43622121e-01  3.63192120e-01 
 1.43632121e-01  3.87051192e-01  1.43632121e-01  1.09535487e-01  1.43632121e-01  3.62954601e-01 
 1.43642121e-01  3.98787572e-01  1.43642121e-01  1.12856883e-01  1.43642121e-01  3.62602862e-01 
 1.43652121e-01  4.07525154e-01  1.43652121e-01  1.15329619e-01  1.43652121e-01  3.62160110e-01 
 1.43662121e-01  4.12684405e-01  1.43662121e-01  1.16789686e-01  1.43662121e-01  3.61655581e-01 
 1.43672121e-01  4.13922841e-01  1.43672121e-01  1.17140164e-01  1.43672121e-01  3.61122612e-01 
 1.43682121e-01  4.11158151e-01  1.43682121e-01  1.16357757e-01  1.43682121e-01  3.60596428e-01 
 1.43692121e-01  4.04573776e-01  1.43692121e-01  1.14494379e-01  1.43692121e-01  3.60111804e-01 
 1.43702121e-01  3.94606546e-01  1.43702121e-01  1.11673653e-01  1.43702121e-01  3.59700757e-01 
 1.43712121e-01  3.81917262e-01  1.43712121e-01  1.08082585e-01  1.43712121e-01  3.59390427e-01 
 1.43722121e-01  3.67346302e-01  1.43722121e-01  1.03959003e-01  1.43722121e-01  3.59201278e-01 
 1.43732121e-01  3.51857398e-01  1.43732121e-01  9.95756437e-02  1.43732121e-01  3.59145756e-01 
 1.43742121e-01  3.36473496e-01  1.43742121e-01  9.52219992e-02  1.43742121e-01  3.59227474e-01 
 1.43752121e-01  3.22209050e-01  1.43752121e-01  9.11851612e-02  1.43752121e-01  3.59440990e-01 
 1.43762121e-01  3.10003298e-01  1.43762121e-01  8.77309334e-02  1.43762121e-01  3.59772175e-01 
 1.43772121e-01  3.00658835e-01  1.43772121e-01  8.50864503e-02  1.43772121e-01  3.60199159e-01 
 1.43782121e-01  2.94789410e-01  1.43782121e-01  8.34254030e-02  1.43782121e-01  3.60693774e-01 
 1.43792121e-01  2.92780187e-01  1.43792121e-01  8.28567929e-02  1.43792121e-01  3.61223412e-01 
 1.43802121e-01  2.94762895e-01  1.43802121e-01  8.34178994e-02  1.43802121e-01  3.61753167e-01 
 1.43812121e-01  3.00607361e-01  1.43812121e-01  8.50718831e-02  1.43812121e-01  3.62248129e-01 
 1.43822121e-01  3.09929922e-01  1.43822121e-01  8.77101679e-02  1.43822121e-01  3.62675667e-01 
 1.43832121e-01  3.22118218e-01  1.43832121e-01  9.11594557e-02  1.43832121e-01  3.63007582e-01 
 1.43842121e-01  3.36370851e-01  1.43842121e-01  9.51929509e-02  1.43842121e-01  3.63221958e-01 
 1.43852121e-01  3.51749501e-01  1.43852121e-01  9.95451088e-02  1.43852121e-01  3.63304613e-01 
 1.43862121e-01  3.67240249e-01  1.43862121e-01  1.03928991e-01  1.43862121e-01  3.63250042e-01 
 1.43872121e-01  3.81820227e-01  1.43872121e-01  1.08055124e-01  1.43872121e-01  3.63061796e-01 
 1.43882121e-01  3.94525258e-01  1.43882121e-01  1.11650648e-01  1.43882121e-01  3.62752258e-01 
 1.43892121e-01  4.04513991e-01  1.43892121e-01  1.14477459e-01  1.43892121e-01  3.62341839e-01 
 1.43902121e-01  4.11124170e-01  1.43902121e-01  1.16348140e-01  1.43902121e-01  3.61857631e-01 
 1.43912121e-01  4.13917130e-01  1.43912121e-01  1.17138548e-01  1.43912121e-01  3.61331624e-01 
 1.43922121e-01  4.12707376e-01  1.43922121e-01  1.16796187e-01  1.43922121e-01  3.60798578e-01 
 1.43932121e-01  4.07575126e-01  1.43932121e-01  1.15343761e-01  1.43932121e-01  3.60293725e-01 
 1.43942121e-01  3.98860923e-01  1.43942121e-01  1.12877641e-01  1.43942121e-01  3.59850424e-01 
 1.43952121e-01  3.87142679e-01  1.43952121e-01  1.09561378e-01  1.43952121e-01  3.59497953e-01 
 1.43962121e-01  3.73196811e-01  1.43962121e-01  1.05614697e-01  1.43962121e-01  3.59259568e-01 
 1.43972121e-01  3.57946201e-01  1.43972121e-01  1.01298775e-01  1.43972121e-01  3.59150971e-01 
 1.43982121e-01  3.42398645e-01  1.43982121e-01  9.68988166e-02  1.43982121e-01  3.59179283e-01 
 1.43992121e-01  3.27580005e-01  1.43992121e-01  9.27051415e-02  1.43992121e-01  3.59342584e-01 
 1.44002121e-01  3.14466565e-01  1.44002121e-01  8.89940378e-02  1.44002121e-01  3.59630053e-01 
 1.44012121e-01  3.03921041e-01  1.44012121e-01  8.60096546e-02  1.44012121e-01  3.60022694e-01 
 1.44022121e-01  2.96636357e-01  1.44022121e-01  8.39480892e-02  1.44022121e-01  3.60494596e-01 
 1.44032121e-01  2.93090703e-01  1.44032121e-01  8.29446690e-02  1.44032121e-01  3.61014644e-01 
 1.44042121e-01  2.93516642e-01  1.44042121e-01  8.30652096e-02  1.44042121e-01  3.61548559e-01 
 1.44052121e-01  2.97886133e-01  1.44052121e-01  8.43017757e-02  1.44052121e-01  3.62061157e-01 
 1.44062121e-01  3.05912369e-01  1.44062121e-01  8.65732003e-02  1.44062121e-01  3.62518652e-01 
 1.44072121e-01  3.17068293e-01  1.44072121e-01  8.97303268e-02  1.44072121e-01  3.62890876e-01 
 1.44082121e-01  3.30620700e-01  1.44082121e-01  9.35656581e-02  1.44082121e-01  3.63153262e-01 
 1.44092121e-01  3.45677835e-01  1.44092121e-01  9.78268274e-02  1.44092121e-01  3.63288468e-01 
 1.44102121e-01  3.61247553e-01  1.44102121e-01  1.02233057e-01  1.44102121e-01  3.63287528e-01 
 1.44112121e-01  3.76302384e-01  1.44112121e-01  1.06493575e-01  1.44112121e-01  3.63150450e-01 
 1.44122121e-01  3.89847325e-01  1.44122121e-01  1.10326793e-01  1.44122121e-01  3.62886236e-01 
 1.44132121e-01  4.00985872e-01  1.44132121e-01  1.13479002e-01  1.44132121e-01  3.62512296e-01 
 1.44142121e-01  4.08979855e-01  1.44142121e-01  1.15741299e-01  1.44142121e-01  3.62053304e-01 
 1.44152121e-01  4.13298954e-01  1.44152121e-01  1.16963604e-01  1.44152121e-01  3.61539577e-01 
 1.44162121e-01  4.13656411e-01  1.44162121e-01  1.17064764e-01  1.44162121e-01  3.61005060e-01 
 1.44172121e-01  4.10028397e-01  1.44172121e-01  1.16038036e-01  1.44172121e-01  3.60485083e-01 
 1.44182121e-01  4.02655653e-01  1.44182121e-01  1.13951550e-01  1.44182121e-01  3.60014008e-01 
 1.44192121e-01  3.92027256e-01  1.44192121e-01  1.10943713e-01  1.44192121e-01  3.59622954e-01 
 1.44202121e-01  3.78847694e-01  1.44202121e-01  1.07213897e-01  1.44202121e-01  3.59337735e-01 
 1.44212121e-01  3.63989581e-01  1.44212121e-01  1.03009051e-01  1.44212121e-01  3.59177153e-01 
 1.44222121e-01  3.48435335e-01  1.44222121e-01  9.86071999e-02  1.44222121e-01  3.59151765e-01 
 1.44232121e-01  3.33211874e-01  1.44232121e-01  9.42989602e-02  1.44232121e-01  3.59263195e-01 
 1.44242121e-01  3.19322737e-01  1.44242121e-01  9.03683347e-02  1.44242121e-01  3.59504040e-01 
 1.44252121e-01  3.07682166e-01  1.44252121e-01  8.70740529e-02  1.44252121e-01  3.59858374e-01 
 1.44262121e-01  2.99055382e-01  1.44262121e-01  8.46326732e-02  1.44262121e-01  3.60302804e-01 
 1.44272121e-01  2.94008876e-01  1.44272121e-01  8.32045120e-02  1.44272121e-01  3.60808016e-01 
 1.44282121e-01  2.92873755e-01  1.44282121e-01  8.28832726e-02  1.44282121e-01  3.61340708e-01 
 1.44292121e-01  2.95724393e-01  1.44292121e-01  8.36900032e-02  1.44292121e-01  3.61865774e-01 
 1.44302121e-01  3.02375893e-01  1.44302121e-01  8.55723778e-02  1.44302121e-01  3.62348599e-01 
 1.44312121e-01  3.12389460e-01  1.44312121e-01  8.84062172e-02  1.44312121e-01  3.62757343e-01 
 1.44322121e-01  3.25105137e-01  1.44322121e-01  9.20047537e-02  1.44322121e-01  3.63065046e-01 
 1.44332121e-01  3.39688889e-01  1.44332121e-01  9.61319557e-02  1.44332121e-01  3.63251395e-01 
 1.44342121e-01  3.55180299e-01  1.44342121e-01  1.00516025e-01  1.44342121e-01  3.63304048e-01 
 1.44352121e-01  3.70557670e-01  1.44352121e-01  1.04867821e-01  1.44352121e-01  3.63219479e-01 
 1.44362121e-01  3.84805276e-01  1.44362121e-01  1.08899893e-01  1.44362121e-01  3.63003216e-01 
 1.44372121e-01  3.96980614e-01  1.44372121e-01  1.12345514e-01  1.44372121e-01  3.62669494e-01 
 1.44382121e-01  4.06277181e-01  1.44382121e-01  1.14976442e-01  1.44382121e-01  3.62240322e-01 
 1.44392121e-01  4.12078468e-01  1.44392121e-01  1.16618207e-01  1.44392121e-01  3.61744034e-01 
 1.44402121e-01  4.13999420e-01  1.44402121e-01  1.17161836e-01  1.44402121e-01  3.61213418e-01 
 1.44412121e-01  4.11912412e-01  1.44412121e-01  1.16571213e-01  1.44412121e-01  3.60683541e-01 
 1.44422121e-01  4.05955896e-01  1.44422121e-01  1.14885519e-01  1.44422121e-01  3.60189420e-01 
 1.44432121e-01  3.96525076e-01  1.44432121e-01  1.12216597e-01  1.44432121e-01  3.59763701e-01 
 1.44442121e-01  3.84245277e-01  1.44442121e-01  1.08741413e-01  1.44442121e-01  3.59434493e-01 
 1.44452121e-01  3.69929916e-01  1.44452121e-01  1.04690166e-01  1.44452121e-01  3.59223510e-01 
 1.44462121e-01  3.54526043e-01  1.44462121e-01  1.00330870e-01  1.44462121e-01  3.59144640e-01 
 1.44472121e-01  3.39051244e-01  1.44472121e-01  9.59515021e-02  1.44472121e-01  3.59203036e-01 
 1.44482121e-01  3.24526232e-01  1.44482121e-01  9.18409236e-02  1.44482121e-01  3.59394792e-01 
 1.44492121e-01  3.11907632e-01  1.44492121e-01  8.82698600e-02  1.44492121e-01  3.59707212e-01 
 1.44502121e-01  3.02025365e-01  1.44502121e-01  8.54731783e-02  1.44502121e-01  3.60119655e-01 
 1.44512121e-01  2.95528613e-01  1.44512121e-01  8.36345975e-02  1.44512121e-01  3.60604909e-01 
 1.44522121e-01  2.92843762e-01  1.44522121e-01  8.28747845e-02  1.44522121e-01  3.61130978e-01 
 1.44532121e-01  2.94146872e-01  1.44532121e-01  8.32435647e-02  1.44532121e-01  3.61663190e-01 
 1.44542121e-01  2.99352353e-01  1.44542121e-01  8.47167160e-02  1.44542121e-01  3.62166469e-01 
 1.44552121e-01  3.08118506e-01  1.44552121e-01  8.71975372e-02  1.44552121e-01  3.62607639e-01 
 1.44562121e-01  3.19869592e-01  1.44562121e-01  9.05230945e-02  1.44562121e-01  3.62957602e-01 
 1.44572121e-01  3.33833104e-01  1.44572121e-01  9.44747686e-02  1.44572121e-01  3.63193255e-01 
 1.44582121e-01  3.49089967e-01  1.44582121e-01  9.87924606e-02  1.44582121e-01  3.63299013e-01 
 1.44592121e-01  3.64634544e-01  1.44592121e-01  1.03191576e-01  1.44592121e-01  3.63267848e-01 
 1.44602121e-01  3.79440676e-01  1.44602121e-01  1.07381711e-01  1.44602121e-01  3.63101763e-01 
 1.44612121e-01  3.92529474e-01  1.44612121e-01  1.11085841e-01  1.44612121e-01  3.62811676e-01 
 1.44622121e-01  4.03034362e-01  1.44622121e-01  1.14058725e-01  1.44622121e-01  3.62416706e-01 
 1.44632121e-01  4.10258990e-01  1.44632121e-01  1.16103294e-01  1.44632121e-01  3.61942922e-01 
 1.44642121e-01  4.13723980e-01  1.44642121e-01  1.17083886e-01  1.44642121e-01  3.61421619e-01 
 1.44652121e-01  4.13199236e-01  1.44652121e-01  1.16935384e-01  1.44652121e-01  3.60887245e-01 
 1.44662121e-01  4.08719498e-01  1.44662121e-01  1.15667618e-01  1.44662121e-01  3.60375119e-01 
 1.44672121e-01  4.00582015e-01  1.44672121e-01  1.13364710e-01  1.44672121e-01  3.59919080e-01 
 1.44682121e-01  3.89326519e-01  1.44682121e-01  1.10179405e-01  1.44682121e-01  3.59549250e-01 
 1.44692121e-01  3.75698895e-01  1.44692121e-01  1.06322787e-01  1.44692121e-01  3.59290034e-01 
 1.44702121e-01  3.60601167e-01  1.44702121e-01  1.02050130e-01  1.44702121e-01  3.59158512e-01 
 1.44712121e-01  3.45031276e-01  1.44712121e-01  9.76438511e-02  1.44712121e-01  3.59163319e-01 
 1.44722121e-01  3.30016823e-01  1.44722121e-01  9.33947609e-02  1.44722121e-01  3.59304085e-01 
 1.44732121e-01  3.16547241e-01  1.44732121e-01  8.95828693e-02  1.44732121e-01  3.59571471e-01 
 1.44742121e-01  3.05508880e-01  1.44742121e-01  8.64590130e-02  1.44742121e-01  3.59947805e-01 
 1.44752121e-01  2.97627183e-01  1.44752121e-01  8.42284929e-02  1.44752121e-01  3.60408244e-01 
 1.44762121e-01  2.93419605e-01  1.44762121e-01  8.30377483e-02  1.44762121e-01  3.60922425e-01 
 1.44772121e-01  2.93162160e-01  1.44772121e-01  8.29648912e-02  1.44772121e-01  3.61456454e-01 
 1.44782121e-01  2.96871638e-01  1.44782121e-01  8.40146736e-02  1.44782121e-01  3.61975138e-01 
 1.44792121e-01  3.04304551e-01  1.44792121e-01  8.61181879e-02  1.44792121e-01  3.62444290e-01 
 1.44802121e-01  3.14972854e-01  1.44802121e-01  8.91373178e-02  1.44802121e-01  3.62832975e-01 
 1.44812121e-01  3.28175509e-01  1.44812121e-01  9.28736691e-02  1.44812121e-01  3.63115546e-01 
 1.44822121e-01  3.43043960e-01  1.44822121e-01  9.70814407e-02  1.44822121e-01  3.63273331e-01 
 1.44832121e-01  3.58598735e-01  1.44832121e-01  1.01483442e-01  1.44832121e-01  3.63295874e-01 
 1.44842121e-01  3.73813616e-01  1.44842121e-01  1.05789253e-01  1.44842121e-01  3.63181634e-01 
 1.44852121e-01  3.87683278e-01  1.44852121e-01  1.09714368e-01  1.44852121e-01  3.62938104e-01 
 1.44862121e-01  3.99289937e-01  1.44862121e-01  1.12999052e-01  1.44862121e-01  3.62581323e-01 
 1.44872121e-01  4.07864553e-01  1.44872121e-01  1.15425669e-01  1.44872121e-01  3.62134828e-01 
 1.44882121e-01  4.12838376e-01  1.44882121e-01  1.16833260e-01  1.44882121e-01  3.61628106e-01 
 1.44892121e-01  4.13881216e-01  1.44892121e-01  1.17128384e-01  1.44892121e-01  3.61094638e-01 
 1.44902121e-01  4.10923743e-01  1.44902121e-01  1.16291419e-01  1.44902121e-01  3.60569681e-01 
 1.44912121e-01  4.04162191e-01  1.44912121e-01  1.14377900e-01  1.44912121e-01  3.60087928e-01 
 1.44922121e-01  3.94045132e-01  1.44922121e-01  1.11514772e-01  1.44922121e-01  3.59681207e-01 
 1.44932121e-01  3.81243268e-01  1.44932121e-01  1.07891845e-01  1.44932121e-01  3.59376369e-01 
 1.44942121e-01  3.66604379e-01  1.44942121e-01  1.03749039e-01  1.44942121e-01  3.59193514e-01 
 1.44952121e-01  3.51096624e-01  1.44952121e-01  9.93603446e-02  1.44952121e-01  3.59144672e-01 
 1.44962121e-01  3.35744113e-01  1.44962121e-01  9.50155839e-02  1.44962121e-01  3.59233015e-01 
 1.44972121e-01  3.21559154e-01  1.44972121e-01  9.10012405e-02  1.44972121e-01  3.59452662e-01 
 1.44982121e-01  3.09475682e-01  1.44982121e-01  8.75816181e-02  1.44982121e-01  3.59789082e-01 
 1.44992121e-01  3.00288202e-01  1.44992121e-01  8.49815612e-02  1.44992121e-01  3.60220058e-01 
 1.45002121e-01  2.94600119e-01  1.45002121e-01  8.33718338e-02  1.45002121e-01  3.60717162e-01 
 1.45012121e-01  2.92784682e-01  1.45012121e-01  8.28580650e-02  1.45012121e-01  3.61247621e-01 
 1.45022121e-01  2.94960901e-01  1.45022121e-01  8.34739350e-02  1.45022121e-01  3.61776477e-01 
 1.45032121e-01  3.00982855e-01  1.45032121e-01  8.51781479e-02  1.45032121e-01  3.62268889e-01 
 1.45042121e-01  3.10458117e-01  1.45042121e-01  8.78596471e-02  1.45042121e-01  3.62692410e-01 
 1.45052121e-01  3.22767120e-01  1.45052121e-01  9.13430950e-02  1.45052121e-01  3.63019093e-01 
 1.45062121e-01  3.37097392e-01  1.45062121e-01  9.53985620e-02  1.45062121e-01  3.63227354e-01 
 1.45072121e-01  3.52505441e-01  1.45072121e-01  9.97590399e-02  1.45072121e-01  3.63303419e-01 
 1.45082121e-01  3.67975342e-01  1.45082121e-01  1.04137022e-01  1.45082121e-01  3.63242219e-01 
 1.45092121e-01  3.82485529e-01  1.45092121e-01  1.08243405e-01  1.45092121e-01  3.63047748e-01 
 1.45102121e-01  3.95076378e-01  1.45102121e-01  1.11806615e-01  1.45102121e-01  3.62732803e-01 
 1.45112121e-01  4.04914051e-01  1.45112121e-01  1.14590676e-01  1.45112121e-01  3.62318156e-01 
 1.45122121e-01  4.11346278e-01  1.45122121e-01  1.16410997e-01  1.45122121e-01  3.61831182e-01 
 1.45132121e-01  4.13946192e-01  1.45132121e-01  1.17146772e-01  1.45132121e-01  3.61304058e-01 
 1.45142121e-01  4.12541111e-01  1.45142121e-01  1.16749135e-01  1.45142121e-01  3.60771623e-01 
 1.45152121e-01  4.07224228e-01  1.45152121e-01  1.15244456e-01  1.45152121e-01  3.60269068e-01 
 1.45162121e-01  3.98348333e-01  1.45162121e-01  1.12732578e-01  1.45162121e-01  3.59829606e-01 
 1.45172121e-01  3.86502046e-01  1.45172121e-01  1.09380079e-01  1.45172121e-01  3.59482261e-01 
 1.45182121e-01  3.72470227e-01  1.45182121e-01  1.05409074e-01  1.45182121e-01  3.59249954e-01 
 1.45192121e-01  3.57181390e-01  1.45192121e-01  1.01082333e-01  1.45192121e-01  3.59147987e-01 
 1.45202121e-01  3.41645788e-01  1.45202121e-01  9.66857581e-02  1.45202121e-01  3.59183046e-01 
 1.45212121e-01  3.26888420e-01  1.45212121e-01  9.25094229e-02  1.45212121e-01  3.59352767e-01 
 1.45222121e-01  3.13881466e-01  1.45222121e-01  8.88284549e-02  1.45222121e-01  3.59645911e-01 
 1.45232121e-01  3.03480586e-01  1.45232121e-01  8.58850059e-02  1.45232121e-01  3.60043111e-01 
 1.45242121e-01  2.96369166e-01  1.45242121e-01  8.38724740e-02  1.45242121e-01  3.60518160e-01 
 1.45252121e-01  2.93014006e-01  1.45252121e-01  8.29229636e-02  1.45252121e-01  3.61039736e-01 
 1.45262121e-01  2.93635168e-01  1.45262121e-01  8.30987524e-02  1.45262121e-01  3.61573466e-01 
 1.45272121e-01  2.98191809e-01  1.45272121e-01  8.43882819e-02  1.45272121e-01  3.62084178e-01 
 1.45282121e-01  3.06384838e-01  1.45282121e-01  8.67069092e-02  1.45282121e-01  3.62538214e-01 
 1.45292121e-01  3.17676233e-01  1.45292121e-01  8.99023740e-02  1.45292121e-01  3.62905634e-01 
 1.45302121e-01  3.31323851e-01  1.45302121e-01  9.37646500e-02  1.45302121e-01  3.63162192e-01 
 1.45312121e-01  3.46429619e-01  1.45312121e-01  9.80395822e-02  1.45312121e-01  3.63290931e-01 
 1.45322121e-01  3.61998118e-01  1.45322121e-01  1.02445467e-01  1.45322121e-01  3.63283312e-01 
 1.45332121e-01  3.77001889e-01  1.45332121e-01  1.06691535e-01  1.45332121e-01  3.63139788e-01 
 1.45342121e-01  3.90449234e-01  1.45342121e-01  1.10497133e-01  1.45342121e-01  3.62869789e-01 
 1.45352121e-01  4.01450050e-01  1.45352121e-01  1.13610364e-01  1.45352121e-01  3.62491109e-01 
 1.45362121e-01  4.09275262e-01  1.45362121e-01  1.15824899e-01  1.45362121e-01  3.62028741e-01 
 1.45372121e-01  4.13405725e-01  1.45372121e-01  1.16993820e-01  1.45372121e-01  3.61513226e-01 
 1.45382121e-01  4.13567199e-01  1.45382121e-01  1.17039517e-01  1.45382121e-01  3.60978632e-01 
 1.45392121e-01  4.09748870e-01  1.45392121e-01  1.15958930e-01  1.45392121e-01  3.60460293e-01 
 1.45402121e-01  4.02204111e-01  1.45402121e-01  1.13823763e-01  1.45402121e-01  3.59992468e-01 
 1.45412121e-01  3.91433399e-01  1.45412121e-01  1.10775652e-01  1.45412121e-01  3.59606061e-01 
 1.45422121e-01  3.78150624e-01  1.45422121e-01  1.07016627e-01  1.45422121e-01  3.59326581e-01 
 1.45432121e-01  3.63235183e-01  1.45432121e-01  1.02795557e-01  1.45432121e-01  3.59172451e-01 
 1.45442121e-01  3.47673220e-01  1.45442121e-01  9.83915214e-02  1.45442121e-01  3.59153805e-01 
 1.45452121e-01  3.32492087e-01  1.45452121e-01  9.40952607e-02  1.45452121e-01  3.59271822e-01 
 1.45462121e-01  3.18692464e-01  1.45462121e-01  9.01899673e-02  1.45462121e-01  3.59518669e-01 
 1.45472121e-01  3.07182639e-01  1.45472121e-01  8.69326867e-02  1.45472121e-01  3.59878025e-01 
 1.45482121e-01  2.98719199e-01  1.45482121e-01  8.45375334e-02  1.45482121e-01  3.60326170e-01 
 1.45492121e-01  2.93857886e-01  1.45492121e-01  8.31617817e-02  1.45492121e-01  3.60833548e-01 
 1.45502121e-01  2.92917646e-01  1.45502121e-01  8.28956938e-02  1.45502121e-01  3.61366716e-01 
 1.45512121e-01  2.95960072e-01  1.45512121e-01  8.37567005e-02  1.45512121e-01  3.61890539e-01 
 1.45522121e-01  3.02789176e-01  1.45522121e-01  8.56893368e-02  1.45522121e-01  3.62370480e-01 
 1.45532121e-01  3.12953077e-01  1.45532121e-01  8.85657208e-02  1.45532121e-01  3.62774880e-01 
 1.45542121e-01  3.25780522e-01  1.45542121e-01  9.21958876e-02  1.45542121e-01  3.63077076e-01 
